food_cpu,food_rx,food_tx,inside_cpu,inside_rx,inside_tx,assurance_cpu,assurance_rx,assurance_tx,train_cpu,train_rx,train_tx,order_other_cpu,order_other_rx,order_other_tx,food_map_cpu,food_map_rx,food_map_tx,label
0.146155053220936,0.0,0.0,0.27420393654369,0.0,0.0,0.006289185595664512,0.0,0.0,0.27249562406017147,0.0,0.0,0.005021357605249953,0.0,0.0,1.1788638818256727e-05,0.07309663945319916,0.030754289414049854,0
0.08445924507491609,0.12253341820496498,0.20562770562770563,0.27420393654369,0.0,0.0,0.006289185595664512,0.0,0.0,0.47550367102462154,0.0,0.0,0.01246391275866092,0.15895953757225434,0.08102345415778252,1.2146408409523513e-05,0.0,0.0,0
0.08445924507491609,0.12253341820496498,0.20562770562770563,0.0941297194090785,0.0,0.0,0.0029201898502776327,0.0,0.0,0.47550367102462154,0.0,0.0,0.01246391275866092,0.15895953757225434,0.08102345415778252,1.2146408409523513e-05,0.0,0.0,0
0.11406384706823522,0.0,0.0,0.16651980150106024,0.0,0.0,0.013040672712374614,0.237215033887862,0.09728622631848438,0.09075432934255094,0.0,0.0,0.004237912371006068,0.0,0.0,4.914284555510003e-06,0.0,0.0,0
0.12605950007447667,0.0,0.0,0.30324562484052336,0.0,0.0,0.008537856100944513,0.0,0.0,0.09075432934255094,0.0,0.0,0.0053816596707015225,0.0,0.0,1.861405625516791e-05,0.0,0.0,0
1.0,0.0,0.0,0.30324562484052336,0.0,0.0,0.008537856100944513,0.0,0.0,0.27199987106918677,0.0,0.0,0.0092224711750456,0.0,0.0,1.861405625516791e-05,0.0,0.0,0
1.0,0.0,0.0,0.06660481905449042,0.0,0.0,0.004544351792007937,0.0,0.0,0.45763449095452247,0.8208955223880597,1.0,0.008324664602649615,0.0,0.0,6.386960492304504e-06,0.0,0.0,0
0.26684241032466777,0.0,0.0,0.06660481905449042,0.0,0.0,0.010435833708118536,0.0,0.0,0.19648372738980974,0.0,0.0,0.008324664602649615,0.0,0.0,6.386960492304504e-06,0.0,0.0,0
0.166864872801578,0.0,0.0,0.10585653260362682,0.0,0.0,0.010435833708118536,0.0,0.0,0.19648372738980974,0.0,0.0,0.0061838534493624635,0.0,0.0,6.185200841522506e-06,0.0,0.0,0
0.166864872801578,0.0,0.0,0.10585653260362682,0.0,0.0,0.006550289317824301,0.0,0.0,0.25664606810069496,0.0,0.0,0.0061838534493624635,0.0,0.0,6.185200841522506e-06,0.0,0.0,0
0.08231814089283301,0.0,0.0,0.19516015855278787,0.4268292682926829,0.37109375,0.007700750718110296,0.0,0.0,0.2658362424515914,0.0,0.0,0.006153305757221712,0.07947976878612717,0.04051172707889126,1.1041964945284975e-05,0.03654831972659958,0.015377144707024927,0
0.2685817919586988,0.24506683640992996,0.41125541125541126,0.13406597274159063,0.0,0.0,0.00815368875811408,0.0,0.0,0.21021485899593728,0.0,0.0,0.005959038314075788,0.0,0.0,7.5063364181887615e-06,0.0,0.0,0
0.2685817919586988,0.24506683640992996,0.41125541125541126,0.18825657923679975,0.0,0.0,0.00815368875811408,0.0,0.0,0.17057003535787413,0.0,0.0,0.012189370935541557,0.0,0.0,7.5063364181887615e-06,0.0,0.0,0
0.08066286079025967,0.0,0.0,0.18825657923679975,0.0,0.0,0.008563753250412854,0.118607516943931,0.04864311315924219,0.17057003535787413,0.0,0.0,0.012189370935541557,0.0,0.0,6.517860787462416e-06,0.0,0.0,0
0.08982229419419316,0.0,0.0,0.053895409712018165,0.0,0.0,0.008563753250412854,0.118607516943931,0.04864311315924219,0.1758045212672778,0.0,0.0,0.002510506622115023,0.0,0.0,6.517860787462416e-06,0.0,0.0,0
0.08148754699928124,0.0,0.0,0.3133005727961427,0.0,0.0,0.003060896508324334,0.0,0.0,0.43899137564973423,0.8208955223880597,1.0,0.011354458077197685,0.0,0.0,9.946067013944025e-06,0.0,0.0,0
0.16972777655198856,0.0,0.0,0.3133005727961427,0.0,0.0,0.007689697739402252,0.0,0.0,0.2024001802228541,0.0,0.0,0.011354458077197685,0.0,0.0,8.718900554972611e-06,0.0,0.0,0
0.16972777655198856,0.0,0.0,0.10140581418880276,0.0,0.0,0.008696892790900227,0.0,0.0,0.2024001802228541,0.0,0.0,0.009278989427437533,0.013625103220478942,0.014072494669509595,1.767738712402875e-05,0.03759255743307385,0.03204920686306248,0
0.11693849980922824,0.33672819859961806,0.22294372294372294,0.10140581418880276,0.0,0.0,0.008696892790900227,0.0,0.0,0.1052320684566561,0.0,0.0,0.045456453353731496,0.8137902559867878,0.8904051172707889,1.767738712402875e-05,0.03759255743307385,0.03204920686306248,0
0.11693849980922824,0.33672819859961806,0.22294372294372294,0.1403194372343889,0.4268292682926829,0.37109375,0.019531743101457888,0.38139248305606904,0.4513568868407578,0.1052320684566561,0.0,0.0,0.045456453353731496,0.8137902559867878,0.8904051172707889,5.188700282428733e-05,0.3424150370229732,0.4690838459048236,0
0.07147634496735639,0.0,0.0,0.30399813467308384,0.0,0.0,0.019531743101457888,0.38139248305606904,0.4513568868407578,0.25157782586211974,0.0,0.0,0.003741673792946949,0.07947976878612717,0.04051172707889126,5.188700282428733e-05,0.3424150370229732,0.4690838459048236,0
0.17013733176042894,0.24506683640992996,0.41125541125541126,0.30399813467308384,0.0,0.0,0.0055244232815750294,0.0,0.0,0.28615475761707826,0.0,0.0,0.003741673792946949,0.07947976878612717,0.04051172707889126,7.878105192248407e-06,0.03654831972659958,0.015377144707024927,0
0.10918622375760068,0.0,0.0,0.09469833616358564,0.0,0.0,0.009187132089619465,0.0,0.0,0.25643059948623875,0.0,0.0,0.004526903008585617,0.0,0.0,1.5049096106981896e-05,0.0,0.0,0
0.16789214612505016,0.0,0.0,0.21156590675125161,0.0,0.0,0.009187132089619465,0.0,0.0,0.25643059948623875,0.0,0.0,0.016639701445117717,0.017341040462427744,0.017910447761194027,1.5049096106981896e-05,0.0,0.0,0
0.07964448218282172,0.0,0.0,0.21156590675125161,0.0,0.0,0.006932482187478528,0.1574245224892175,0.08090117767537122,0.15464550332767624,0.0,0.0,0.016639701445117717,0.017341040462427744,0.017910447761194027,9.3251191350072e-06,0.003987089424719955,0.003399158303658142,0
0.12003817559019095,0.0,0.0,0.17042488979613382,0.0,0.0,0.005439612534269195,0.0,0.0,0.39950701481723355,0.8208955223880597,1.0,0.0036836154815493333,0.0,0.0,9.3251191350072e-06,0.003987089424719955,0.003399158303658142,0
0.12003817559019095,0.0,0.0,0.17042488979613382,0.0,0.0,0.007339299994503026,0.0,0.0,0.39950701481723355,0.8208955223880597,1.0,0.0036836154815493333,0.0,0.0,3.956276987469795e-06,0.0,0.0,0
0.02703588765681584,0.0,0.0,0.07831579456767529,0.0,0.0,0.006730500705940315,0.0,0.0,0.10290500742052887,0.0,0.0,0.0038044766339521466,0.0,0.0,9.294473304920516e-06,0.0,0.0,0
0.2301414843980043,0.0,0.0,0.2547022515903672,0.14634146341463414,0.2578125,0.006730500705940315,0.0,0.0,0.2086992212298598,0.0,0.0,0.011261308421313348,0.0,0.0,9.294473304920516e-06,0.0,0.0,0
0.2301414843980043,0.0,0.0,0.2547022515903672,0.14634146341463414,0.2578125,0.00547916306397404,0.0,0.0,0.4978654592950007,0.0,0.0,0.008623569967927267,0.0,0.0,1.0093486979681086e-05,0.0,0.0,0
0.06600158086982888,0.0,0.0,0.14814072219827015,0.4268292682926829,0.37109375,0.007475732019900207,0.0,0.0,0.4978654592950007,0.0,0.0,0.008623569967927267,0.0,0.0,1.0057412895042069e-05,0.07309663945319916,0.030754289414049854,0
0.18300254282673015,0.24506683640992996,0.41125541125541126,0.13147035274035881,0.0,0.0,0.007475732019900207,0.0,0.0,0.10309314830827358,0.0,0.0,0.006176636216320284,0.07947976878612717,0.04051172707889126,1.0057412895042069e-05,0.07309663945319916,0.030754289414049854,0
0.18300254282673015,0.24506683640992996,0.41125541125541126,0.1335354104159151,0.0,0.0,0.005480872917033848,0.0,0.0,0.37094989075916424,0.0,0.0,0.006176636216320284,0.07947976878612717,0.04051172707889126,6.083581376768527e-06,0.0,0.0,0
0.09730879082044064,0.0,0.0,0.1335354104159151,0.0,0.0,0.005480872917033848,0.0,0.0,0.4033567207288515,0.0,0.0,0.006968551775095444,0.0,0.0,1.1656735407052886e-05,0.0,0.0,0
0.12634373271670382,0.0,0.0,0.11415063834654607,0.0,0.0,0.00761873883742022,0.118607516943931,0.04864311315924219,0.4033567207288515,0.0,0.0,0.007802881132822256,0.0,0.0,1.1656735407052886e-05,0.0,0.0,0
0.1410946235822553,0.0,0.0,0.3398212101748304,0.0,0.0,0.00761873883742022,0.118607516943931,0.04864311315924219,0.2045324436172941,0.41044776119402987,0.5,0.007802881132822256,0.0,0.0,8.924475856030577e-06,0.0,0.0,0
0.1410946235822553,0.0,0.0,0.3398212101748304,0.0,0.0,0.005003640714805293,0.0,0.0,0.21943166036260392,0.0,0.0,0.004083930384397102,0.0,0.0,1.5219054439573671e-05,0.0,0.0,0
0.04974854505014364,0.0,0.0,0.07891388700694218,0.0,0.0,0.0071639586342984295,0.0,0.0,0.21943166036260392,0.0,0.0,0.004083930384397102,0.0,0.0,1.5219054439573671e-05,0.0,0.0,0
0.22649451806702686,0.0,0.0,0.16852062857997585,0.0,0.0,0.0071639586342984295,0.0,0.0,0.10377511523191431,0.0,0.0,0.00769488569074645,0.0,0.0,1.0028493948274956e-05,0.0,0.0,0
0.22649451806702686,0.0,0.0,0.16852062857997585,0.0,0.0,0.007053693467334381,0.0,0.0,0.10377511523191431,0.0,0.0,0.007890329700710385,0.0,0.0,1.0028493948274956e-05,0.0,0.0,0
0.11890960870949355,0.12253341820496498,0.20562770562770563,0.18822523382576792,0.4268292682926829,0.37109375,0.006408977086818918,0.0,0.0,0.2385629960157576,0.0,0.0,0.007943763052298996,0.15895953757225434,0.08102345415778252,7.23338727232452e-06,0.03654831972659958,0.015377144707024927,0
0.11890960870949355,0.12253341820496498,0.20562770562770563,0.18822523382576792,0.4268292682926829,0.37109375,0.006408977086818918,0.0,0.0,0.35342055549560586,0.0,0.0,0.007943763052298996,0.15895953757225434,0.08102345415778252,6.821804949378695e-06,0.0,0.0,0
0.12875074908112275,0.0,0.0,0.10447172533941032,0.0,0.0,0.005407451012429948,0.0,0.0,0.35342055549560586,0.0,0.0,0.006873187686541439,0.0,0.0,6.821804949378695e-06,0.0,0.0,0
0.14926793831899424,0.0,0.0,0.10447172533941032,0.0,0.0,0.013700207819408413,0.237215033887862,0.09728622631848438,0.14525650224718,0.0,0.0,0.007835451945954948,0.0,0.0,4.773118192970661e-06,0.0,0.0,0
0.14926793831899424,0.0,0.0,0.08116074806648305,0.0,0.0,0.006275058952527527,0.0,0.0,0.14525650224718,0.0,0.0,0.007835451945954948,0.0,0.0,1.7528735484159346e-05,0.0,0.0,0
0.07223113463918385,0.0,0.0,0.330460700553439,0.0,0.0,0.006275058952527527,0.0,0.0,0.20668607869544442,0.0,0.0,0.004424570392170478,0.0,0.0,1.158236514526805e-05,0.0,0.0,0
0.07223113463918385,0.0,0.0,0.330460700553439,0.0,0.0,0.003937745797102302,0.0,0.0,0.20668607869544442,0.0,0.0,0.005692646368427512,0.0,0.0,1.158236514526805e-05,0.0,0.0,0
0.12835380578347713,0.0,0.0,0.10624301602245431,0.0,0.0,0.007924263117196271,0.0,0.0,0.2177653697441424,0.41044776119402987,0.5,0.005692646368427512,0.0,0.0,3.884179608877632e-06,0.0,0.0,0
0.11648294431562595,0.0,0.0,0.10624301602245431,0.0,0.0,0.007924263117196271,0.0,0.0,0.5822405162277646,0.0,0.0,0.0063359318847780646,0.0,0.0,3.884179608877632e-06,0.0,0.0,0
0.12487570630019376,0.0,0.0,0.13886468021081713,0.4268292682926829,0.37109375,0.0063925095734214815,0.0,0.0,0.5822405162277646,0.0,0.0,0.01017652338069276,0.0,0.0,8.929808878046905e-06,0.0,0.0,0
0.12487570630019376,0.0,0.0,0.13886468021081713,0.4268292682926829,0.37109375,0.010575624373454624,0.0,0.0,0.16615660749396338,0.0,0.0,0.01017652338069276,0.0,0.0,1.4951336734354018e-05,0.07309663945319916,0.030754289414049854,0
0.1109811641776065,0.12253341820496498,0.20562770562770563,0.1669329010232902,0.0,0.0,0.010575624373454624,0.0,0.0,0.16615660749396338,0.0,0.0,0.007151761403268859,0.07947976878612717,0.04051172707889126,9.66204549856017e-06,0.0,0.0,0
0.23001987902655163,0.0,0.0,0.15492529893623574,0.0,0.0,0.0042356215377447465,0.0,0.0,0.19130407211156442,0.0,0.0,0.007151761403268859,0.07947976878612717,0.04051172707889126,9.66204549856017e-06,0.0,0.0,0
0.23001987902655163,0.0,0.0,0.1623272152956807,0.0,0.0,0.0042356215377447465,0.0,0.0,0.4305849464867054,0.0,0.0,0.004990389027418206,0.0,0.0,1.0398180304213945e-05,0.0,0.0,0
0.0993148811785419,0.0,0.0,0.1623272152956807,0.0,0.0,0.008636198096125435,0.118607516943931,0.04864311315924219,0.4305849464867054,0.0,0.0,0.00703359774552197,0.0,0.0,1.0398180304213945e-05,0.0,0.0,0
0.0993148811785419,0.0,0.0,0.14751436389712544,0.0,0.0,0.009961064508511846,0.0,0.0,0.04985155438708115,0.0,0.0,0.00703359774552197,0.0,0.0,6.3066858132873045e-06,0.0,0.0,0
0.08877012894152084,0.0,0.0,0.1557440190756073,0.0,0.0,0.009961064508511846,0.0,0.0,0.5734269740078284,0.8208955223880597,1.0,0.005368927878548918,0.0,0.0,6.3066858132873045e-06,0.0,0.0,0
0.11781967410291477,0.0,0.0,0.18351935276675493,0.0,0.0,0.006179297003481495,0.0,0.0,0.5734269740078284,0.8208955223880597,1.0,0.011611896636328427,0.0,0.0,7.766898985536507e-06,0.0,0.0,0
0.11781967410291477,0.0,0.0,0.18351935276675493,0.0,0.0,0.006179297003481495,0.0,0.0,0.2889456892963601,0.0,0.0,0.01150069672365073,0.0,0.0,1.0352329012544992e-05,0.0,0.0,0
0.1300558827129468,0.0,0.0,0.062272993233790576,0.0,0.0,0.007629160798927621,0.0,0.0,0.2889456892963601,0.0,0.0,0.01150069672365073,0.0,0.0,1.8069465823600578e-05,0.07309663945319916,0.030754289414049854,0
0.1300558827129468,0.0,0.0,0.37297783604480306,0.8536585365853658,0.7421875,0.007629160798927621,0.0,0.0,0.1539279753237635,0.0,0.0,0.006044597679146384,0.07947976878612717,0.04051172707889126,1.8069465823600578e-05,0.07309663945319916,0.030754289414049854,0
0.08935472419609689,0.12253341820496498,0.20562770562770563,0.37297783604480306,0.8536585365853658,0.7421875,0.005821469539929533,0.0,0.0,0.3020538888756532,0.0,0.0,0.006044597679146384,0.07947976878612717,0.04051172707889126,6.868830775658383e-06,0.0,0.0,0
0.23241016801454806,0.0,0.0,0.1129049607137515,0.0,0.0,0.00832358505053893,0.0,0.0,0.3020538888756532,0.0,0.0,0.00733826637509109,0.0,0.0,6.868830775658383e-06,0.0,0.0,0
0.23241016801454806,0.0,0.0,0.1129049607137515,0.0,0.0,0.00832358505053893,0.0,0.0,0.2765942575336937,0.0,0.0,0.00733826637509109,0.0,0.0,6.791698770329378e-06,0.0,0.0,0
0.07713079560447028,0.0,0.0,0.09087386606600792,0.0,0.0,0.00875358256199029,0.118607516943931,0.04864311315924219,0.19386306846926893,0.0,0.0,0.005434356472330893,0.0,0.0,1.2704255210102862e-05,0.0,0.0,0
0.0943482443290875,0.0,0.0,0.3514691649142566,0.0,0.0,0.007684466403254982,0.0,0.0,0.19386306846926893,0.0,0.0,0.008658111291340528,0.0,0.0,1.2704255210102862e-05,0.0,0.0,0
0.0943482443290875,0.0,0.0,0.17275632847351147,0.0,0.0,0.005057857305576705,0.0,0.0,0.13679594316393412,0.41044776119402987,0.5,0.008658111291340528,0.0,0.0,6.912809160785887e-06,0.0,0.0,0
0.0590955640325297,0.0,0.0,0.17275632847351147,0.0,0.0,0.005057857305576705,0.0,0.0,0.2357301968577319,0.0,0.0,0.0031912031370447138,0.0,0.0,6.912809160785887e-06,0.0,0.0,0
0.0590955640325297,0.0,0.0,0.08454748224859882,0.0,0.0,0.006752800039595311,0.0,0.0,0.4919118687820663,0.0,0.0,0.010612159202040521,0.0,0.0,6.453121709485637e-06,0.0,0.0,0
0.09473742134482266,0.0,0.0,0.08454748224859882,0.0,0.0,0.006752800039595311,0.0,0.0,0.4919118687820663,0.0,0.0,0.005808495154873928,0.0,0.0,2.2275569497192384e-05,0.07309663945319916,0.030754289414049854,0
0.20842629639158627,0.24506683640992996,0.41125541125541126,0.16108538709932865,0.4268292682926829,0.37109375,0.005512652775243673,0.0,0.0,0.1646674215659208,0.0,0.0,0.005575257522975408,0.0,0.0,2.2275569497192384e-05,0.07309663945319916,0.030754289414049854,0
0.10803030894402196,0.0,0.0,0.2200601831891811,0.0,0.0,0.005512652775243673,0.0,0.0,0.1646674215659208,0.0,0.0,0.005575257522975408,0.0,0.0,6.772576077099403e-06,0.0,0.0,0
0.10803030894402196,0.0,0.0,0.2200601831891811,0.0,0.0,0.004811495977209368,0.0,0.0,0.12184855254140851,0.0,0.0,0.005545685520391055,0.07947976878612717,0.04051172707889126,6.772576077099403e-06,0.0,0.0,0
0.10016200331308259,0.0,0.0,0.1092648236298206,0.0,0.0,0.017295621696313265,0.237215033887862,0.09728622631848438,0.50940161387744,0.0,0.0,0.005545685520391055,0.07947976878612717,0.04051172707889126,5.477451680434212e-06,0.0,0.0,0
0.0922666152631734,0.0,0.0,0.1092648236298206,0.0,0.0,0.017295621696313265,0.237215033887862,0.09728622631848438,0.50940161387744,0.0,0.0,0.007551215403566866,0.0,0.0,1.8178818170278226e-05,0.0,0.0,0
0.0922666152631734,0.0,0.0,0.1393179238559475,0.0,0.0,0.00411780960861494,0.0,0.0,0.14359406553889575,0.0,0.0,0.008702945183015398,0.0,0.0,1.8178818170278226e-05,0.0,0.0,0
0.0745996514864398,0.0,0.0,0.28025327092113717,0.0,0.0,0.00411780960861494,0.0,0.0,0.3022700582010508,0.8208955223880597,1.0,0.00905166810917266,0.0,0.0,6.363666613997473e-06,0.0,0.0,0
0.170938785502197,0.0,0.0,0.28025327092113717,0.0,0.0,0.0065309618716304,0.0,0.0,0.35847443315988403,0.0,0.0,0.00905166810917266,0.0,0.0,6.363666613997473e-06,0.0,0.0,0
0.170938785502197,0.0,0.0,0.09759212251326405,0.0,0.0,0.010178124247836403,0.0,0.0,0.48981954591128163,0.0,0.0,0.02834214111572148,0.42052023121387283,0.4594882729211087,5.3991172056172375e-05,0.36121131573951015,0.3517319520880544,0
0.0693506405921385,0.33672819859961806,0.22294372294372294,0.09759212251326405,0.0,0.0,0.03446575239127276,0.7627849661121381,0.9027137736815156,0.48981954591128163,0.0,0.0,0.007763910944069656,0.0,0.0,5.3991172056172375e-05,0.36121131573951015,0.3517319520880544,0
0.2141100199374396,0.24506683640992996,0.41125541125541126,0.17868270085259516,0.4268292682926829,0.37109375,0.03446575239127276,0.7627849661121381,0.9027137736815156,0.13400798950615295,0.0,0.0,0.007763910944069656,0.0,0.0,1.1955968732854744e-05,0.03654831972659958,0.1491583036581418,0
0.10500437965196965,0.0,0.0,0.17868270085259516,0.4268292682926829,0.37109375,0.004453261405786023,0.0,0.0,0.28927187023954504,0.0,0.0,0.002946644636616812,0.07947976878612717,0.04051172707889126,6.764170218587953e-06,0.0,0.0,0
0.1571463998570473,0.0,0.0,0.08592997985094983,0.0,0.0,0.007618881325175204,0.0,0.0,0.28927187023954504,0.0,0.0,0.005746883229062569,0.0,0.0,6.764170218587953e-06,0.0,0.0,0
0.1571463998570473,0.0,0.0,0.17069523021829605,0.0,0.0,0.007618881325175204,0.0,0.0,0.2316674748199523,0.0,0.0,0.013013321634751782,0.0,0.0,5.373845030095578e-06,0.0,0.0,0
0.05535865486404227,0.01336728198599618,0.045454545454545456,0.17069523021829605,0.0,0.0,0.008365089698026414,0.1574245224892175,0.08090117767537122,0.2316674748199523,0.0,0.0,0.013013321634751782,0.0,0.0,5.373845030095578e-06,0.0,0.0,0
0.15839922724831207,0.0,0.0,0.17486032044908623,0.0,0.0,0.008365089698026414,0.1574245224892175,0.08090117767537122,0.25942771536000425,0.0,0.0,0.005079841585130506,0.008670520231213872,0.008955223880597014,8.914793881536649e-06,0.003987089424719955,0.003399158303658142,0
0.15839922724831207,0.0,0.0,0.21372225106244444,0.0,0.0,0.0033123212408419935,0.0,0.0,0.2837429105570512,0.8208955223880597,1.0,0.005079841585130506,0.008670520231213872,0.008955223880597014,1.217890175080871e-05,0.0,0.0,0
0.06576168905081697,0.0,0.0,0.21372225106244444,0.0,0.0,0.008562862701944205,0.0,0.0,0.2837429105570512,0.8208955223880597,1.0,0.005963854585562516,0.0,0.0,1.217890175080871e-05,0.0,0.0,0
0.16106551794728008,0.0,0.0,0.11217279790238707,0.0,0.0,0.008562862701944205,0.0,0.0,0.15976437193176196,0.0,0.0,0.006278203586024525,0.0,0.0,3.1621265208812584e-06,0.0,0.0,0
0.11047078006128591,0.0,0.0,0.11217279790238707,0.0,0.0,0.007132158420695036,0.0,0.0,0.5327923961651492,0.0,0.0,0.007643623726700018,0.0,0.0,2.2115121720529727e-05,0.07309663945319916,0.030754289414049854,0
0.11047078006128591,0.0,0.0,0.19343704081722435,0.4268292682926829,0.37109375,0.007132158420695036,0.0,0.0,0.21279382561546945,0.0,0.0,0.007643623726700018,0.0,0.0,2.2115121720529727e-05,0.07309663945319916,0.030754289414049854,0
0.09974494733664321,0.12253341820496498,0.20562770562770563,0.18775637246707083,0.0,0.0,0.003930606142807925,0.0,0.0,0.21279382561546945,0.0,0.0,0.00452942832273159,0.07947976878612717,0.04051172707889126,5.966108869187442e-06,0.0,0.0,0
0.1581637164088394,0.0,0.0,0.18775637246707083,0.0,0.0,0.010804561484926775,0.0,0.0,0.12818385533962762,0.0,0.0,0.00452942832273159,0.07947976878612717,0.04051172707889126,5.966108869187442e-06,0.0,0.0,0
0.1581637164088394,0.0,0.0,0.1314688129657818,0.0,0.0,0.013236053957548033,0.237215033887862,0.09728622631848438,0.5590028392807342,0.0,0.0,0.0061421809831619986,0.0,0.0,4.87525191341907e-06,0.0,0.0,0
0.07579844679672068,0.0,0.0,0.16826458606460012,0.0,0.0,0.013236053957548033,0.237215033887862,0.09728622631848438,0.2308136585379526,0.0,0.0,0.005798862611900471,0.0,0.0,1.6346112456695732e-05,0.0,0.0,0
0.1110664605216658,0.0,0.0,0.16826458606460012,0.0,0.0,0.004071867485329384,0.0,0.0,0.2308136585379526,0.0,0.0,0.005798862611900471,0.0,0.0,1.6346112456695732e-05,0.0,0.0,0
0.1110664605216658,0.0,0.0,0.16182227921832243,0.0,0.0,0.004071867485329384,0.0,0.0,0.25657179274091496,0.41044776119402987,0.5,0.004541576614267132,0.0,0.0,5.285177190238396e-06,0.0,0.0,0
0.11568215435863655,0.0,0.0,0.16182227921832243,0.0,0.0,0.004613336220813762,0.0,0.0,0.2834896035517636,0.0,0.0,0.006009257629478619,0.0,0.0,5.285177190238396e-06,0.0,0.0,0
0.11568215435863655,0.0,0.0,0.08098763341046869,0.0,0.0,0.004613336220813762,0.0,0.0,0.44741567294176665,0.0,0.0,0.014158216804513585,0.0,0.0,6.282052330640459e-06,0.0,0.0,0
0.08951974109207464,0.0,0.0,0.24709378546980723,0.8536585365853658,0.7421875,0.0059805469406723835,0.0,0.0,0.44741567294176665,0.0,0.0,0.005825321016929848,0.0,0.0,6.282052330640459e-06,0.0,0.0,0
