,label,time,front-end_ctn_latency,front-end_ctn_cpu,front-end_ctn_mem,front-end_ctn_net_in,front-end_ctn_net_out,user_ctn_latency,user_ctn_write,catalogue_ctn_latency,catalogue_ctn_cpu,catalogue_ctn_mem,catalogue_ctn_net_in,catalogue_ctn_net_out,orders_ctn_latency,orders_ctn_cpu,orders_ctn_mem,orders_ctn_write,orders_ctn_net_in,orders_ctn_net_out,carts_ctn_latency,carts_ctn_cpu,carts_ctn_mem,carts_ctn_write,carts_ctn_net_in,carts_ctn_net_out,payment_ctn_latency,payment_ctn_cpu,payment_ctn_mem,payment_ctn_net_in,payment_ctn_net_out,shipping_ctn_latency,shipping_ctn_cpu,shipping_ctn_mem,shipping_ctn_net_in,shipping_ctn_net_out,carts_ctn_read,orders_ctn_read
866,0,2023-01-05 11:24:20,0.009523953619501736,0.5469296630687464,231256064.0,153199.77292489586,554744.4995892113,0.0019025424467655613,1510.47105176329,0.0018821791066530728,0.03444022151716143,25108480.0,62880.513176144246,57800.83217753121,0.011816698401378185,0.14687148278381407,690221056.0,75895.89822097872,32172.786777217512,50975.02972512461,0.004767348429004087,0.20123490255441745,0.0,78003.94813237856,75451.74981384957,80707.83693224123,0.00020044523003802378,0.009856622696319234,24289280.0,9766.375738340827,3878.42722383849,0.0005572344144143906,0.027930665305818808,602062848.0,8111.33557337511,8947.578899631011,0.0,0.0
867,0,2023-01-05 11:24:25,0.009590461799151373,0.5455747750473683,231256064.0,131220.4,475156.025,0.0019025424467655613,1598.4150331702335,0.0018821791066530728,0.03444022151716143,25108480.0,62880.513176144246,57800.83217753121,0.011816698401378185,0.14764724951109476,690298880.0,67387.14964419826,28948.366813329492,45884.38071023274,0.004767348429004087,0.1835170047465405,0.0,88496.1353539042,75771.20890774125,81136.5323435843,0.00019306249905124722,0.009393477804762478,24289280.0,6287.422472657127,2483.2927766124803,0.0005572344144143906,0.02791247339914001,602062848.0,8111.33557337511,8947.578899631011,0.0,0.0
868,0,2023-01-05 11:24:30,0.009590461799151373,0.45333564746692234,231337984.0,212126.85708921068,766560.9641608186,0.0019025424467655613,1704.5733309970212,0.0018821791066530728,0.03444022151716143,25108480.0,62875.70292140997,57792.80962830888,0.011805703656682664,0.14764724951109476,690298880.0,67387.14964419826,39761.0920805807,62875.54033113123,0.004788834603246968,0.20101665375990682,0.0,88496.1353539042,75771.20890774125,81136.5323435843,0.00019306249905124722,0.011250129725015455,24297472.0,7096.312651696758,2802.7736366019935,0.0005572344144143906,0.027748253038123075,602062848.0,6902.345204623556,7626.183477819432,0.0,0.0
869,0,2023-01-05 11:24:35,0.009590461799151373,0.47646792509826397,232853504.0,212126.85708921068,766560.9641608186,0.0019173197989122265,1704.5733309970212,0.001874565433071267,0.030551671177353225,25108480.0,62820.86714922863,57714.995978650295,0.011805703656682664,0.14764894095359593,690061312.0,76238.24451410658,39761.0920805807,62875.54033113123,0.004788834603246968,0.19956838264723703,0.0,78764.59392108,76543.56647547298,81600.30819279171,0.00019306249905124722,0.011191766975314238,24297472.0,6478.725000000001,2558.8500000000004,0.0005745768083139142,0.02753540942936866,602062848.0,7888.800924340979,8940.81650119822,0.0,0.0
870,0,2023-01-05 11:24:40,0.0096123740975324,0.46216380959550346,232853504.0,211770.16348279984,765584.7863123935,0.0019173197989122265,1704.5733309970212,0.001874565433071267,0.034871114314117754,25108480.0,62820.86714922863,57714.995978650295,0.011805703656682664,0.14794560909597987,690061312.0,63716.42103261386,39589.33270951518,62509.47423825955,0.004788834603246968,0.1988095606124332,0.0,78764.59392108,76389.51384133816,81530.20150640713,0.00019080689714291748,0.011220178107923483,24297472.0,7471.3141386995285,2950.8849632931306,0.0005745768083139142,0.027529510399701765,602062848.0,7888.800924340979,8940.81650119822,0.0,0.0
871,0,2023-01-05 11:24:45,0.0096123740975324,0.5436721795174245,232853504.0,211707.17122380977,765496.6905555301,0.0019173197989122265,921.6,0.001874565433071267,0.03502091457425434,25108480.0,62607.75155972256,57544.02077306472,0.011923003482838555,0.14781091964686982,690298880.0,25641.534834879043,39423.11941723937,62470.215913559674,0.004823151070773445,0.19832116840617814,0.0,87983.81530405808,76036.22705162404,81154.0875568806,0.00019080689714291748,0.011249279587682098,24297472.0,9702.137150736038,3860.4363518390846,0.0005745768083139142,0.022914197651779416,602062848.0,7888.800924340979,8940.81650119822,0.0,0.0
872,0,2023-01-05 11:24:50,0.0096123740975324,0.5000710067559223,232734720.0,211707.17122380977,765496.6905555301,0.0019361319721037948,1082.118797058694,0.0018837933448282245,0.035221543580386844,25108480.0,62498.50785000649,57462.6097487133,0.011923003482838555,0.13604579397728328,690298880.0,29190.983977043183,39423.11941723937,62470.215913559674,0.004823151070773445,0.19880939235925163,0.0,87983.81530405808,76036.22705162404,81154.0875568806,0.00019080689714291748,0.010314493633621143,24297472.0,9702.137150736038,3860.4363518390846,0.000585629209195241,0.02440460048542769,602062848.0,7895.421624970624,8720.682803854124,0.0,0.0
873,0,2023-01-05 11:24:55,0.009607766962047088,0.5454123359535608,236015616.0,178451.19106452816,644274.5880790849,0.0019361319721037948,1082.118797058694,0.0018837933448282245,0.03522154358038684,25108480.0,62498.50785000649,57462.6097487133,0.011923003482838555,0.14926736312279956,690446336.0,32333.640483064144,39506.674240272645,62622.26640159045,0.004823151070773445,0.1981255764659549,0.0,79322.68047256662,76550.5118286361,81556.40641035764,0.0001909748969466996,0.01120734495286598,24297472.0,9732.819905213271,3905.1324859974147,0.000585629209195241,0.023067729322503824,602062848.0,7895.421624970624,8720.682803854124,0.0,0.0
874,0,2023-01-05 11:25:00,0.009607766962047088,0.5453707982824396,236015616.0,211409.60405422107,763097.1941823574,0.0019361319721037948,1704.5359966708281,0.0018837933448282245,0.035275334073815355,25108480.0,62451.31926541265,57429.00792514083,0.01197292444266097,0.14949905878497283,690249728.0,37711.87807225156,39506.674240272645,62622.26640159045,0.004852171637245199,0.1981255764659549,0.0,62008.698561391764,63603.906515618015,67763.1791762059,0.0001909748969466996,0.009091931604099098,24297472.0,9732.819905213271,3905.1324859974147,0.000585629209195241,0.0281733927336042,602062848.0,7895.421624970624,8720.682803854124,0.0,0.0
875,0,2023-01-05 11:25:05,0.009607766962047088,0.5456701400910493,232763392.0,211409.60405422107,763097.1941823574,0.0019493236156064133,1704.5359966708281,0.0019083377838907342,0.03510735054424087,25108480.0,62599.85515889921,57535.166567265915,0.01197292444266097,0.13508313062089106,690249728.0,38341.23656020828,39480.146593545665,62951.38156507066,0.004852171637245199,0.19708179993182276,0.0,62008.698561391764,76275.89124954987,81271.31796903133,0.0001909748969466996,0.00955260813426749,24297472.0,9763.561334900794,3893.668578009165,0.0005946192142855627,0.0281733927336042,602062848.0,6399.3400714029,7089.42666882869,0.0,0.0
876,0,2023-01-05 11:25:10,0.00953118618092305,0.5457918313284769,232763392.0,212155.51111633924,766179.6259263617,0.0019493236156064133,1704.5359966708281,0.0019083377838907342,0.03510735054424087,25108480.0,62599.85515889921,57535.166567265915,0.01197292444266097,0.1498058823968406,690270208.0,38910.05449727514,39480.146593545665,62951.38156507066,0.004852171637245199,0.19683401778154686,0.0,61389.43016289263,76484.06070402298,81213.18247126437,0.00018908971102665534,0.010218959654431132,24297472.0,9763.561334900794,3893.668578009165,0.0005946192142855627,0.025540039296731397,602062848.0,5760.220941153678,6381.386752838707,0.0,0.0
877,0,2023-01-05 11:25:15,0.00953118618092305,0.5465490818681058,232763392.0,212155.51111633924,766179.6259263617,0.0019493236156064133,1420.7422823447798,0.0019083377838907342,0.029769416692326037,25108480.0,62476.003764115434,57424.27854454203,0.012062258357468533,0.15122190941133595,690053120.0,67106.93276155919,39480.146593545665,62951.38156507066,0.0048397635166665945,0.1989684426855896,0.0,61389.43016289263,76695.18707275922,81402.70651058428,0.00018908971102665534,0.010277082088146757,24297472.0,9781.6448681002,3913.4892485036576,0.0005946192142855627,0.029255614098377892,602062848.0,7909.045606393384,8825.603071187315,0.0,0.0
878,0,2023-01-05 11:25:20,0.00953118618092305,0.5463578777977134,232513536.0,212524.22405876953,767478.2736455464,0.0019502135914042042,1420.7422823447798,0.0019217284204881002,0.035180724858971724,25108480.0,62865.78252473101,57815.394316793434,0.012062258357468533,0.15122190941133595,690053120.0,67106.93276155919,39695.02617801047,63205.28871689809,0.0048397635166665945,0.2002618559136103,0.0,61544.3734989163,75968.62832076494,80846.12351520527,0.00018908971102665534,0.011294913888684753,24297472.0,7504.958031860879,2995.8468202589493,0.0006027122187500948,0.029255614098377892,602062848.0,8141.007606543712,8844.144003334375,0.0,0.0
879,0,2023-01-05 11:25:25,0.009493546665995929,0.5461096942227917,237649920.0,212524.22405876953,767478.2736455464,0.0019502135914042042,1420.7422823447798,0.0019217284204881002,0.035180724858971724,25108480.0,62865.78252473101,57815.394316793434,0.012062258357468533,0.1410084317948445,689979392.0,80486.2370723946,39695.02617801047,63205.28871689809,0.0048397635166665945,0.20073657054901545,0.0,82607.38996025319,75968.62832076494,80846.12351520527,0.00018646265844415432,0.011294913888684753,24297472.0,9842.567910637217,3928.979436405179,0.0006027122187500948,0.03004290090228904,602066944.0,8223.596010790485,9020.886127687403,0.0,0.0
880,0,2023-01-05 11:25:30,0.009493546665995929,0.5457110146474113,237649920.0,213113.33954110258,769039.4670868849,0.0019502135914042042,1331.2000000000003,0.0019217284204881002,0.035180724858971724,25108480.0,63242.680622183456,58148.36458787614,0.012007547190792497,0.13766665487191113,689979392.0,68590.37123309467,40020.43982931996,63666.54730999911,0.0048192615636361265,0.18516423192735398,0.0,82607.38996025319,75776.5718019457,80747.05967765354,0.00018646265844415432,0.011227770061507752,24297472.0,9842.567910637217,3928.979436405179,0.0006027122187500948,0.026673029923331773,602066944.0,8223.596010790487,9020.886127687405,0.0,0.0
881,0,2023-01-05 11:25:35,0.009493546665995929,0.49487706238821705,238649344.0,213113.33954110258,769039.4670868849,0.0019579405946475227,1606.937848441049,0.001934192091976488,0.03481162458651227,25108480.0,63103.023193595516,58004.09540861476,0.012007547190792497,0.1529694196957646,690200576.0,67543.84172230933,40035.387832321016,63730.61834113312,0.0048192615636361265,0.19949675431878633,0.0,72150.26062798437,76039.35205759488,80997.5335525731,0.00018646265844415432,0.011224848687251371,24297472.0,9782.891915623533,3890.363684629679,0.0006013934756638261,0.025589329017809075,602066944.0,8278.419623227142,9348.062249428805,0.0,0.0
882,0,2023-01-05 11:25:40,0.00949268407757239,0.5454954399797174,235429888.0,181070.11336360028,653454.3262776468,0.0019579405946475227,1606.9378484410488,0.001934192091976488,0.030770806703300714,25108480.0,63103.023193595516,58004.09540861476,0.012007547190792497,0.1529736901758323,690356224.0,74384.31096649372,40035.387832321016,63730.61834113312,0.0048192615636361265,0.19988040283820457,0.0,85148.1213524333,76039.35205759488,80997.5335525731,0.00018759585255197965,0.011369449622582396,24297472.0,9782.891915623533,3890.363684629679,0.0006013934756638261,0.030385983167445042,602071040.0,8278.419623227142,9348.062249428805,0.0,0.0
883,0,2023-01-05 11:25:45,0.00949268407757239,0.5454954399797173,235429888.0,214035.7862536114,772422.3943285829,0.0019579405946475227,1606.9378484410488,0.001934192091976488,0.03448437089946309,25108480.0,63198.20337547638,58123.46500514185,0.012038245703949041,0.15343655241513382,690356224.0,74384.31096649372,33224.6829501429,52842.96355615538,0.004766257082280673,0.1808651006353345,0.0,85148.1213524333,52367.7,55765.725,0.00018759585255197965,0.011440544403244265,24297472.0,9744.700768973587,3886.927449013708,0.0006013934756638261,0.030385983167445042,602071040.0,8278.419623227142,9348.062249428805,0.0,0.0
884,0,2023-01-05 11:25:50,0.00949268407757239,0.5450142416561545,234442752.0,214035.7862536114,772422.3943285829,0.0019637768138599573,1019.8356710100422,0.0019197060579566776,0.03436445504117644,25108480.0,62930.97114542619,57888.59699707396,0.012038245703949041,0.15335526174637149,690393088.0,70413.59085852969,40150.269926960944,63857.92315020642,0.004766257082280673,0.1731169246952562,0.0,78807.5293463916,75502.19902265658,80510.61750333183,0.00018759585255197965,0.011440544403244265,24297472.0,9747.132211337184,3877.5014652934774,0.0006016261729490416,0.02719122965738981,602071040.0,6055.7457355430815,6792.114140158604,0.0,0.0
885,0,2023-01-05 11:25:55,0.009581822670097526,0.5443634939221831,234442752.0,213323.135308189,770343.5313584778,0.0019637768138599573,1019.8356710100422,0.0019197060579566776,0.03454296413482662,25108480.0,62930.97114542619,57888.59699707396,0.012038245703949041,0.1528454731724689,690393088.0,70413.59085852969,39878.123944613304,63400.64589665654,0.004766257082280673,0.16497803356516855,0.0,86267.14871521122,75502.19902265658,80510.61750333183,0.00018478933776093463,0.011142796677304296,24297472.0,9747.132211337184,3877.5014652934774,0.0006016261729490416,0.027981670380520386,602071040.0,6742.509524191393,7562.38724004277,0.0,0.0
886,0,2023-01-05 11:26:00,0.009581822670097526,0.5471419567142615,232665088.0,212501.5397249025,767615.7530965579,0.0019637768138599573,1041.885704595557,0.0019197060579566776,0.03146746246554645,25108480.0,62930.97114542619,57888.59699707396,0.0119311717295473,0.15130340991751157,690216960.0,70413.59085852969,39878.123944613304,63400.64589665654,0.004751211800609132,0.1996284471044788,0.0,81060.69380788924,75621.96798669225,80601.46317451158,0.00018478933776093463,0.011041523183782476,24297472.0,9747.132211337184,3877.5014652934774,0.0006016261729490416,0.030088022342442632,602071040.0,8241.165463779738,9243.27719861,0.0,0.0
887,0,2023-01-05 11:26:05,0.009581822670097526,0.5509424842101398,237355008.0,212075.74389682172,765722.5241824045,0.001979513780466472,1041.885704595557,0.0019120021801182186,0.034349554374590655,25108480.0,51350.795109551065,47213.1237864425,0.0119311717295473,0.15053876521817153,690151424.0,38423.855870780695,39711.12065791089,63193.78298760279,0.004751211800609132,0.19780951720848683,0.0,81060.69380788924,75115.08506287256,80192.12026280294,0.00018478933776093463,0.011029371335357193,24297472.0,9736.066209750421,3873.830768567611,0.0005787367056074138,0.030088022342442636,602071040.0,6976.283917847279,7824.588203243341,0.0,0.0
888,0,2023-01-05 11:26:10,0.009677276123651421,0.5509424842101398,237355008.0,211578.95109851172,763923.0569336169,0.001979513780466472,989.68459007862,0.0019120021801182186,0.034597662533911513,25108480.0,62523.63929637945,57475.16184580509,0.0119311717295473,0.14962570444660186,690319360.0,38423.855870780695,39342.10471094323,62102.73843248348,0.004751211800609132,0.19780951720848683,0.0,61961.27833135423,75115.08506287256,80192.12026280294,0.0001852961482889392,0.010017174088485122,24297472.0,9736.066209750421,3873.830768567611,0.0005787367056074138,0.014155775085628214,602071040.0,6289.520129198967,7054.315103359174,0.0,0.0
889,0,2023-01-05 11:26:15,0.009677276123651421,0.5509424842101398,237355008.0,211867.74521183982,765031.159315148,0.001979513780466472,730.2954316183889,0.0019120021801182186,0.034592147242414925,25108480.0,62523.63929637945,57475.16184580509,0.01190856004512974,0.14957952950918668,690319360.0,29161.95733096207,39342.10471094323,62102.73843248348,0.0047932659232326575,0.1657406164882973,0.0,52716.99983364023,75293.9630207173,80097.21541546001,0.0001852961482889392,0.010959066985214191,24297472.0,8328.989216541691,3328.8568078544527,0.0005787367056074138,0.02667694978067009,602071040.0,7753.275021161675,8551.432947720585,0.0,0.0
890,0,2023-01-05 11:26:20,0.009677276123651421,0.5477880170260527,233197568.0,172681.56230036478,623701.8604415288,0.0019780409623854486,885.430177258971,0.0018766745913548594,0.03075535559944647,25108480.0,62415.64344559831,57394.779205201856,0.01190856004512974,0.1492340028145963,690237440.0,73390.25505073588,38951.83019416535,61154.97690046199,0.0047932659232326575,0.1975496343341842,0.0,78637.60799232054,75293.9630207173,80097.21541546001,0.0001852961482889392,0.00990194408441944,24297472.0,9737.152503258616,3885.8308938225173,0.0005655461760562543,0.02667694978067009,602071040.0,7753.275021161675,8551.432947720585,0.0,0.0
891,0,2023-01-05 11:26:25,0.009655729237448762,0.5488602696353029,233197568.0,211531.7114628705,764023.212578349,0.0019780409623854486,961.8718244310662,0.0018766745913548594,0.03222461453007129,25108480.0,62468.53446516753,57432.21238215729,0.01190856004512974,0.14829608680294537,690094080.0,73390.25505073588,31423.252914095567,49334.99392762144,0.0047932659232326575,0.1975496343341842,0.0,83074.21699721798,75293.9630207173,80097.21541546001,0.0001782153874045544,0.010925782594609725,24297472.0,9737.152503258616,3885.8308938225173,0.0005655461760562543,0.02346723384919949,602071040.0,7614.632871701072,8323.099033185263,0.0,0.0
